PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
-2962.1477645623754,6843.970551154977,-1045.8095700519427,534.0536522960341,763.4646387716384,2997.607168065329,-887.739778692042,333.21406256470596,-405.80248976334127,-138.06048827957306,305.97024072027915,-182.5550881172118,44.61624820313062,88.94922491651471,12.226143152243248,-49.29268124814702,-186.64022870883565,-14.51503829164802,-92.2033098479366,71.16333224613903,85.85275667034516,123.11940494412399,28.096930358375566,35.14190399862413,48.6436866065262,61.188128519544605,-42.687712022009734,82.11067571967769,10.080499353744038,14.510644602088703,49.07167376288448,7.769369254894208,5.145597933989642,35.22604871025514,25.805866964710326,-14.687474141820944,23.04215542939237,3.827918069452048,46.73764961892051,-19.780886489606402,29.040596091877582,-22.373747203729586,17.39738843518541,-13.905516826861867,-20.365981228417166,-28.972636193312024,-41.0674070769321,23.566823944950837,-31.86975566147444,26.536177948384875
-17226.315643320824,1888.8410232797246,724.7489938512427,831.6257619192083,57.952872759834314,-385.5538770590434,1013.8878312983537,4.687439122656537,493.42716504704975,-203.88313025408982,-62.535141275761426,129.2119903259308,-310.3261893117636,281.6633240503778,49.75452752667479,-116.93373069845434,-65.93601976606801,8.344106640448771,-88.62628929918245,149.02689797674003,0.33719125424520285,-104.14143969139377,-107.76443516683705,-66.79299411027363,8.148302224885928,-28.775268555009035,35.37381272261421,-5.64332861432772,25.087355098746794,55.9624398938585,74.21089670423167,-25.235691089129546,97.62471370452087,40.46758132883308,-43.97345087827514,13.993469297982534,33.34908906613877,52.042002690496936,48.958458533979126,-54.378225909159376,92.25694513159908,-69.27556222452496,24.98656955789532,4.6806621766763215,-47.9238308362265,43.109352592573515,38.21788468326997,0.2256024312492428,14.014738085564556,20.11201285939754
-16523.47120423311,362.8556996134687,-1799.7175835195637,-1836.751862334247,545.4779100025528,198.78937199518455,1214.8096263546215,-8.564425443825057,-133.97712980771323,-30.67679435958553,30.05171058339443,-425.73498439600576,353.9400189651869,162.47340344222127,32.15095809512957,-30.74990061022182,123.18868622241922,-8.31004337570661,33.95342954040774,125.31004243607137,-70.88277906658423,331.8314445578111,39.62791473465098,89.21389637385033,-0.5259332088015635,7.706837858773051,14.619414755631723,-22.532478890383057,-37.46342660782625,74.46112636037037,6.158187561040626,21.336902526089474,-55.5318489976944,43.588196057760754,-14.123819893767616,-48.71298340364398,-67.58090223836214,16.44890275815675,75.30013152860234,-43.60979211422642,26.62059099108514,15.050901791758362,17.217255935387936,-28.91119195301733,18.32454074709711,-14.247425603754547,-18.901891855828758,-24.262331491707286,-10.521849279330542,14.078941539290305
-11195.711504334182,1715.5917513692327,-2040.0648519719473,163.98350052649485,569.0010929860777,-2112.8999928413878,-349.134201695548,-46.36914430393483,-13.48404619402261,147.17426841059907,137.14922347085135,-153.7416000891454,-6.333973256922091,216.02294530365836,-243.16131133880114,0.2952395044394846,250.67694328874566,-236.03905110697195,-31.43535346929082,51.81974405103178,-142.65375733915576,-114.5495712098612,135.72200903179467,-95.55524632907824,-64.66106324947796,-74.17530560528068,-11.258028470097434,30.352499398115615,12.807960868792929,-237.69659352879748,-136.20141689477944,-23.452331437763966,1.3603875346854148,-55.86870685453244,88.41029605309267,37.863480085017045,-13.405215533220517,-15.376569724497145,131.7680542693868,60.43302493808249,-15.802825008170801,-77.11920907411077,35.78597367745108,-177.8328169187511,-61.134710963392635,84.12440054162249,-98.95530323433874,111.59535514748922,-3.697441280984708,33.53373355547905
-21589.341378828936,-1523.4499671856806,-316.5770706241293,-1615.7754788054358,-83.40990692736466,405.14308153877437,157.19515263680947,-917.613475115248,-125.36430786759315,-140.8753137062241,-430.1067423557606,54.045364902301955,-153.23421793454983,6.010318103529918,-487.13361245934135,159.81507485849207,266.60630807703484,78.3227247718587,-72.08949356236953,309.29486936559886,-15.646015529681499,32.118165022694,-96.83462943215889,30.55219050367072,62.55767575320135,123.11481467813444,20.239625423147473,91.17679282258335,122.56564598119898,73.12117578422797,51.47271206284376,-29.780386825567984,82.70576714198818,120.07996238397962,77.48037693159478,-79.25686603359306,3.1848389666755934,211.30209938807388,73.30599444302878,-83.72063844317987,88.59187398431283,84.53417081091291,20.816774182230084,-1.1992799060036934,-2.121923274387645,52.40515717602952,8.5459057451429,-5.357088972263618,-53.39584214473464,-20.73198181432292
-10766.171039819115,2143.1765563093663,668.0397847859928,-1315.5355761867734,1232.8820645914666,1152.134814742107,-831.8230133221814,-619.3075754268289,218.18978460577196,-327.76957451312285,-334.2922459919889,-73.43964412482241,196.53861877118075,55.19979223805886,-290.03525013137534,43.70140443478665,-207.2967699817784,-99.30137914168341,-18.463009858962195,-29.492875883185214,23.642183279953468,-60.9750915667913,-38.64307625910389,148.67113273908797,-91.63243607520734,72.42547971097858,96.41340418498471,-346.5874685081728,56.568395297918855,-126.72030253435484,130.3934848552522,-17.436649979292138,58.629088835854276,-89.00006904576497,-64.23035019890233,306.3550968727702,-2.1255230901004496,-24.739896341887032,8.574872846392571,8.86596292086102,-20.500532190309677,91.63305665520144,-34.83007471487688,-18.814589009128795,7.980766092572974,40.39794107116388,41.13980329970257,68.26042800830037,85.21059443108224,107.95400729155546
-14961.887254305537,2011.2212255052561,-2295.8528384755828,3767.045004253379,7438.475773074019,1630.8324958816117,-203.89313841841494,1394.1014842968173,-630.4615056229133,747.015230087496,650.670418185487,73.37922603711873,-646.8279684522207,373.66736577186236,32.575656617373426,-66.14914914218079,76.7742763933704,61.90938694126102,-57.30609977005567,37.85357299218057,282.8839949810213,-276.2669764850572,-163.82776891784587,-14.916949620649639,-69.16601930739787,-96.54924535666866,141.06650994165855,30.02221632550363,48.452081443215874,-43.60853813559394,74.4005743030075,64.27331485362579,91.38947395575143,-25.090881057268934,-24.71085343286864,60.684772410349424,-70.10732739188246,-54.059976714224646,19.00970467359531,1.7944071421315206,-28.11743015226158,25.004524668900412,-29.835475471833444,-69.65910191951112,4.162471245617961,75.19621563117884,59.862318574511306,-59.685646789305224,32.87260786876123,-52.09216817044727
-18924.4937367874,389.26440984944935,351.32138708781173,376.75001920821785,-448.47644863026073,-231.7611105884663,-568.1591506629227,-620.6305521592551,560.1583374800089,327.942754966493,82.48568211644395,-420.1788670795521,239.3855255790224,220.30546585148824,11.867852095331617,-39.038500647663156,37.494380934327026,-3.7126283367220942,-28.220119098513667,132.03131514026305,15.32874543032771,-65.20537651408071,-11.20777287902582,28.24897030340512,-2.653337070937857,16.202880934045385,8.600134327001497,-51.345729207633944,-61.16887102515771,-38.44501461413747,33.41200260450344,-49.07705429390409,-23.82724652457911,51.79187668599603,41.11682526961373,-26.797657867747503,-27.373257953362828,14.480854397672442,2.161077020588366,-27.713738691408178,22.151630564018106,14.26683356900923,21.418354847200288,-3.627329735033874,-32.76245690832751,9.644931572197718,3.9601317146227415,-49.071657558327175,0.42811326678919315,-52.99460231283189
-12456.496734611983,104.14783278396781,-3339.997695062365,1623.1220259063073,1548.767414504019,1456.666711610219,-1150.0508401316715,-530.669334357542,319.27907719300475,1809.563423147479,224.9823964224514,-197.68642512091202,142.28271272575913,260.80229068523306,70.5811318783601,-61.17800965140005,-30.65813741101863,-81.54849275512915,31.972186555269683,82.17054464559547,-211.7693875276334,271.1401334596411,165.1419997136238,110.13865819109336,37.140091762225026,6.737664040925094,14.1435359149403,-20.439410924146838,47.65454244211482,116.94458636092293,-74.52199074441694,78.43759143657537,-15.098143301662146,-26.982068269834723,182.71466854235987,-31.98545015938923,-143.00997930119382,-25.374192277680233,-24.37564384539771,-10.869954638999696,8.516868048494372,-57.03907091896074,131.67345136804738,131.24484419091968,67.36652003421696,81.39293541416032,38.15772523427887,87.94169026473216,-46.97745336448972,112.8645836976204
-14112.083464175577,1379.3583758477205,-199.53783558978614,-1493.6333749987575,806.2104195379025,-379.781957719079,-489.82756460622403,-457.9195571347972,451.6957378786532,-115.49564970282736,-47.87469892519902,-312.1444734396929,289.2586629994654,68.45574482209794,178.15842416041943,-89.2743523906176,27.628854407372486,2.3048337073130583,-51.82212412655793,52.26201523157619,67.3566187649884,-96.65770229816744,-44.76854824078268,49.47746879956525,-1.6929841731559858,-51.34753228641495,-12.618738721554106,-0.14793186246664794,17.419029575624062,-45.616633582492206,-41.71329735562533,44.971705113702015,12.439790658142362,46.33687101607117,10.383473846169851,-39.02236100898294,-3.26826217561159,16.762687116104864,8.678870131573136,-0.6629004549434223,-25.50720655848814,30.297507430718387,17.306113201770575,-28.90345773166957,21.466325678087408,-21.287505237902344,0.4594294222265901,-1.4783152020189456,-0.42772542503028255,15.550385620054753
-22360.309798440594,-653.6960341868421,-1252.9362389440769,1182.1880085252037,-839.4633627341542,-1037.119531744895,223.21130161641761,-655.1916202844305,420.4955348606789,-62.073637352151316,-404.2736904845395,445.79622092662544,59.802954728073026,169.49608502855472,-456.233410157644,251.5901732838731,-8.791841399304282,-217.28696294250247,335.4735902691318,169.23964010974558,281.51932601120353,-81.14455164949347,14.772859627721509,-114.66184567981479,-95.52378387875709,-44.84129464900935,72.14836307575685,-46.14366146964487,-49.3556291311846,-83.15893342202244,56.60700117946568,90.39140390943813,16.475996281877247,-114.45404180026125,20.431600373195522,189.71016200599806,20.202582499972074,-47.53051475164204,24.382950582350816,-57.457608214680434,31.010604591730406,-166.27527988807512,-101.31141544254363,46.94596307074684,48.175374780189074,18.797420402898492,21.218658136899407,8.259128809867367,-138.17509689913092,55.82631079404203
-17791.12479037942,823.2664998304647,18.867554775518812,1207.6125497315538,158.0890124542456,-344.3034478235525,1191.5299437343992,-109.43604133814061,495.7925293473114,84.96175021177072,-43.65033460753562,417.13933975709676,-152.64824233001508,202.75519805361,-209.9791564200357,111.83708027998183,-114.54393931138262,-103.93399677065943,89.20122690790635,-28.339882712455765,89.48052807125993,-43.91397230396292,133.09136394926452,82.87935791186841,12.96952143548035,103.92716296008967,-18.229157620429856,36.26858497910683,-40.232605783990984,237.9677324166151,-24.70689414302306,184.10607793133113,-50.003996051391184,112.56026478478796,96.74012633957409,-132.28077071515736,-52.64867540353369,70.5701873691508,-119.45239193376047,-55.57310489660262,23.835023167739926,-133.33897500873064,-12.090421287251122,-66.10490867257037,-86.80918475881354,-26.480457758708454,23.734085280445928,-10.458759216535274,76.80368846355796,2.857373032611428
-5361.5697603704775,3677.903780599679,-721.1560465989639,-1749.1095770031259,2333.5661716902396,222.102932672019,-846.12527642158,39.733650213834544,459.5953207110748,-317.80826214255694,-56.69833628425882,-313.70487549551257,419.3705636171771,224.8405819925507,301.86230466789436,-126.18838397026587,28.70480398796377,37.333379820091984,-6.746790909726489,37.79231616312327,-9.493445805398986,-18.19580118675869,-30.437101270370462,48.948838563696825,-4.429861929265765,-0.07695204316380586,-45.01188268820391,-1.9771243013904396,23.204381185675334,-64.96923256395799,-65.72415548540361,26.053311404063024,5.586434946232696,11.523233622777092,-21.27936747774959,-34.26799606905658,14.265167477240816,10.964688234316348,-13.803960730804867,-4.775199315145632,-31.81679988385337,-0.3330131516291638,5.191446896934105,-5.849723055349829,16.692129721031638,-11.736266082087042,-22.468557570266114,-16.36753110720236,5.283688173497338,7.078390160865042
-7729.150221454958,2549.715872421751,-2390.408294908119,-1480.32006397925,1034.458267073572,-434.55409921098436,-432.2295335593137,-334.0527202294075,571.2304685478815,312.838213383668,7.6426663815887315,-129.98676306322275,396.20007671879875,150.78749904682869,-273.5257325143181,123.20292306722652,38.54789329617812,-122.8988362809573,-138.8392997876931,143.572146114445,-106.87716768930322,-91.49810598852196,73.57382930392318,178.5883218815385,-22.3881780372288,47.129763339488235,49.20648319878752,-171.29316141312418,8.25842522932877,8.334627575722266,36.744021128467644,16.727714433382435,-165.78244024124913,-37.31806420811162,-122.93727102833674,-92.10615814403516,-18.808331961927973,-16.36358080253444,-138.47660639381056,34.1585293657353,-62.30582937896105,55.53159149065528,22.578877376690606,29.776119299824668,-150.22671379217815,44.92592194775696,89.13521771567135,-14.053918919078262,-3.220735180718178,121.73313567259049
-21081.65790436155,-950.1158406456141,-624.7131154985838,-1441.2006249809458,9.259211378590392,911.9734682496414,655.1498078313231,-764.6579824696605,-370.5493702064225,-61.4993531450598,-441.32996569721075,136.7825233559709,-255.028281793108,71.28017147989927,-439.733774271635,74.46290570929357,54.84381256608395,-52.90684944780141,-170.41066729500406,98.8826680841547,50.77395110111764,44.47643503000543,-15.890107582620875,-57.95512388218862,-43.58792089070941,-41.95547201284609,7.697362459934391,24.654174828129687,-0.6074957907679667,-235.81975844419077,17.11319612497473,-120.62863954079536,-10.761987307966297,-53.60461529621614,76.56855017559985,-32.44803055671947,8.369262560053443,-60.062299258410846,-85.28876666579156,-2.459702043840616,12.886217445519636,65.50676103110436,-55.11526048463789,20.89926289838378,12.44212118898895,-18.7258011980527,-12.498319887616352,14.633544797586238,38.211117390721896,-21.878086002836937
-18820.913287857766,4141.357985030611,4350.966916790246,2924.724837473044,-1606.9342711578151,1775.7287435341732,1536.3867135160297,538.1118978639897,475.58970639110277,-673.6023451978891,906.8852204521303,273.4490035531025,-86.47704387952119,-238.28990870443567,-520.7266808437154,30.818188026191066,38.750751611548935,-478.02876865472734,-212.06128152365187,-331.97322153705176,550.5871606930014,113.26663119059148,102.60950246040807,-149.97502258174234,-210.58205411151144,99.34497995575302,79.03662408319083,-250.91528407835582,35.726716247898636,-66.25414526525884,-1.8965874181766005,-10.459785641199868,238.25385311190573,99.08742122458119,-62.9702900063262,-24.404230087436577,-30.09918157136718,37.323451162472665,45.85730897278088,162.43540116227848,-27.066212340731795,42.406893549835466,32.01061434334338,-24.701672274593086,76.77128697918866,-62.028998446823515,-35.658350205733306,-65.40426903259932,-104.27234745613059,44.363303988505294
-7062.61693714706,4809.862092634129,-913.91182817139,-1730.7719385366167,-114.97310025384593,1337.8661046616503,-913.1393164853627,-510.978040302381,271.0675616090469,-426.6015518172719,-291.3380705554993,234.2210238919305,46.96464943506006,-87.88080829779915,-331.9398904131205,25.80457374268643,-99.56635372219523,-17.526355727770945,-254.7714020363999,-161.89163904431322,-99.57732320694933,-97.89444295515064,-19.634432254205745,63.91171889281847,51.59076501770709,-153.779728616683,28.4393038827566,66.27153726568126,181.87001518293485,-56.59748279131064,-11.056085303527508,-93.93662294251882,15.395203785738238,-15.678300921724235,-55.13194886778838,17.16472954192599,-83.24409604966527,213.41212880103103,87.03254632560098,-16.891981094780533,13.530022582887963,-28.197536773068528,-89.21683239867335,94.69377742763058,23.235492973322973,38.19344792188723,2.913623449166379,-48.979224482373446,41.22162085369822,15.985638609185267
-18498.896886254934,2077.7539428612326,1679.7027427735727,2603.1285279052204,850.9202610585677,-542.0764792395644,28.395050799163492,472.68975198893094,-463.5454022736419,-571.2193649157485,31.08313297347133,-124.99253626914374,211.4912644726784,-330.340501689037,194.2060320455178,92.9631730592054,-103.14777246244518,166.8575880515445,174.57771876339805,14.001487787339483,48.33838894075297,126.44648595961397,-33.65186148999048,-45.1994907820506,9.303106292155658,-29.035040667998427,3.8511935273845004,108.87673063950972,-1.2899321092783056,12.229874933426157,-46.663838391224665,-6.020194474044771,-50.337019232033136,-41.49693962070765,-18.570383036839647,-28.204669009465412,-77.12177698846457,32.40302946111688,-4.537751684212808,-56.072242888294156,-45.6977418284539,31.821484600889033,-26.19436842779578,-12.454320843175346,22.46549733441459,30.570494943197165,-31.910926731434223,16.804459054203694,-23.268743984027,2.1087680652392793
-9212.036534153476,2067.82749028585,1157.5161889055134,-497.0191731520703,-604.8867457249062,-1542.2935896305514,118.15675063713063,-165.77102266736145,-577.8724495996576,207.98261444874692,9.955171834084576,-247.74744224847817,-71.86452268917778,-199.89659649802294,-284.33885745973976,19.935294516418693,395.0773348150356,-134.32604869578446,121.69881934074319,-83.89942931224047,73.99111712370906,25.39844849874653,15.643003703730322,82.86282164621642,-52.65650274606946,-58.63392820563702,-4.583594380228532,-20.52429175559057,-9.404194296369102,-26.896495836115008,18.402830508350668,-143.58707230142977,46.01644974598193,55.303679396029,47.12809545523845,10.648973419281337,71.53407404989593,-16.015055273868136,-14.073243346291543,39.885220931057624,0.3051721110053802,-25.15317450605196,42.24614270493157,-1.2526526798194715,-55.899990703772744,49.26688874515283,75.32250044495697,-1.890970650831631,5.253341361948024,-58.55141342249634
-16624.66020087958,234.28054185784433,-917.8022022830434,-225.37315590142964,1068.2984344809956,-1236.3747327757203,88.1267013569001,-315.0686321261512,252.7329375337092,351.57859026206364,7.726164941131596,-301.235818348698,-88.85497579046337,296.81745470016307,-220.85744969700755,126.47755889458213,-9.519488721062517,296.8418643054829,159.63363032127967,-219.763404104443,-157.4447588332223,480.1660101936754,318.73408461378904,178.4141598482998,10.542173037282016,41.27339062392521,35.08379405957188,-5.934093136994673,-2.4867367968037146,64.04181352818921,-41.83234986115937,-78.452982606878,76.8801200770143,60.12813254170699,-42.99317265814544,-16.22091292412048,-79.9088086711097,112.79195154822672,-1.2543672039018425,-37.71700526320236,96.39545849267317,86.4010855649368,38.035645259362475,-25.88406059770702,-39.59816896762203,-32.673693972251584,9.038014761832457,14.294131891523795,-5.259952623339923,72.97945103233664
-18336.914775924186,-518.9036504331611,-2048.590723154673,4413.061747145315,-242.6164509503012,-4689.575225468813,418.56752322384074,243.87358625351126,-528.3749020945631,-268.6082198793055,-228.9311320353857,459.5401984847442,-456.69839317641043,335.97247999128655,-236.48650012307576,142.47372392780835,66.44930224265134,350.36666375923033,74.13447333339849,-46.72636550486959,110.83571249939321,68.47944068699658,5.39656066865534,31.68286724751941,-18.72529431251094,24.721755588671286,38.763416924062724,-81.03755743202042,48.29421866032956,-88.00030093996024,139.34627975340837,95.66147947196434,130.28225858641477,39.54582023546813,-70.44794218539766,-17.850383645874658,59.60644848810753,-58.79095721275677,117.35312638780741,6.757247779255476,9.784438047306319,-111.79394756414472,-87.47886352192184,10.408361328544085,-66.26773680365127,13.31221891149941,37.069433392439386,-62.21303451425595,70.55390555551604,17.19352145307621
-20552.939993939974,2667.2776115074553,3463.8030083043877,673.2125454443059,628.6285027500995,2091.7617093269355,7021.160391076997,1665.0391315880909,-268.61312870462257,-76.61164669492373,256.9303123118617,246.51492164830174,-628.5705307299297,-357.84967599605943,158.95451400406893,38.43643438074065,-154.35700723219801,-170.5694675893744,438.0512443509764,-32.12198323476722,115.07734369474807,106.80915398017225,-51.59130051434989,48.01975045400817,-7.703762637997139,-13.45185067793674,63.552693606558556,65.26162155898523,51.379670829521324,45.76318293834252,87.39883978765974,-62.452179966590236,20.094873762115764,-15.518495806981123,-8.75496344485181,-47.460790310333785,-78.02558921966198,13.813992339999047,-18.46739635742188,87.92933322867204,-47.484443652159804,98.57444910232111,5.273398082015057,13.577803497675566,-38.89646694468937,-30.89911734294734,-83.67544691552827,33.22766389142213,53.187256723842395,10.875491223484032
-19197.039526628498,1786.689970206758,513.2176584350977,3454.846388146333,-1061.1934871745132,385.32229622048544,-133.10662899162097,-57.02584210348381,432.24060023008997,-903.8920070152941,-30.667336868847407,65.71353440189031,-181.00114138454865,-606.5003071168928,35.4212013756891,132.99200242308083,4.720100894405169,-299.44293538155694,396.9465016719271,104.82313010571373,-45.59245293591556,36.21894300789682,-96.13478018665845,-166.27801331047468,80.27151092828628,115.02744053618933,-60.920032658278025,84.1215596641864,-74.84538929718131,37.90670103693383,62.137737302258024,3.1182184708083502,-4.96609180223573,-1.2314089560361727,65.11778725956273,-35.97558609873256,146.19353324854347,-81.30426780056328,64.74980645685193,-17.89331489302979,90.55201274492049,-12.174086958121125,-53.67632654090837,139.92652077655868,-9.407715248708596,-85.0881160236718,5.679117239389299,21.53161550511353,-40.88931476566121,75.27522075052299
-16667.846145969324,3941.2228369791005,413.1312131582005,6085.899290984136,-2372.774630633759,366.6990021713736,-723.8626634734167,167.99339479502663,432.7703355007828,-436.6899741003484,674.8693255917879,-359.20507039753255,-566.2902548700362,-252.49396868442662,-45.83674304227839,-45.12132113293045,-210.41637423817548,-43.64229011065296,-351.829506087108,9.092613396847153,-439.1289927029956,-313.4497074174485,-189.240063466757,-138.99794312030923,-38.78001283278081,-141.92458221619668,51.047816457707405,-170.70267691077535,32.00417357495283,29.60989589475349,143.6472185351318,54.27683042624016,-92.85030957643818,-18.531754586003192,112.01353460653566,109.2859196614089,120.62647989447322,106.46330792293297,45.074508001916826,-21.572721649295605,22.138984333914607,-41.76845283540657,104.57923174385716,-16.184625041432785,7.959535786580262,-67.83193613445773,-44.50701856288793,49.19330190090408,45.53851086626186,25.84970040878321
-10710.910535792253,3782.5874436236068,-827.9929036550633,2277.2037208460547,-922.8434929058479,1312.297225738473,-1323.351169232508,-197.84336991958585,238.79046044956132,-228.625395505791,232.32570460193628,-457.9179467471444,53.21324046751329,181.51587875718235,-175.3038010406855,164.89483597176502,-67.66448706825622,436.73078588419224,153.9546371898451,-35.59288714030201,32.548057096980436,-69.89001160678836,-76.29042534436627,-30.77925715980476,-4.603247570498287,-69.93975916645651,12.896008474483262,-26.836248158555744,-24.173622913510073,154.45503020611838,-71.04324076491521,-62.46792716310765,-13.486340822668387,-17.907103308049653,-24.359801325303817,-24.851800895174378,-1.1695251843141174,-2.62907513739098,-110.01031313831017,-26.63824543600725,-51.77021615326018,10.897788580353808,-0.24462226949691648,-56.96444624626515,104.00504015236544,-15.466705945225046,-12.884280084563615,65.59859869416708,-84.05636086507913,-87.14350295989445
-11213.48828005626,708.4952003080429,1401.3210638286553,-1911.4595162520231,-50.89430382905019,117.19087115692022,-319.4347231425262,-887.3066134475636,135.71333858983397,-68.9574430643515,-471.08256347104185,406.4281652993909,177.01242247360156,-226.43221128527702,-665.8996402946909,235.46909568860661,153.42363768244397,-511.65780329558135,498.135490023192,-23.216777974052555,-84.66890665361846,121.75772641695364,-190.18508954630073,-115.09406174164283,89.44773423340997,-63.278386105657546,-53.922766538949894,201.32897627860686,-22.14770928846687,38.64999449787964,-95.42565654582585,-198.9057322920656,-46.45551136565745,-55.201300805676,236.17798354494914,128.03200979242942,96.90047491085197,63.34478384640089,17.581988303545284,41.59833987633813,-59.662556458287376,3.0545603031747555,-103.18804129810351,64.13433645609017,25.081304173479836,45.72998815421261,7.787639041163452,27.653351396089054,-145.266595187427,64.57935699709688
-804.9393722160457,6435.667237565246,1578.6348070832153,-2255.983929118474,-1628.6010495740243,238.68000759179242,1331.180231222725,61.4760269830266,-473.4210627625623,385.51750491705207,-77.01248592153078,25.460019911384432,88.37656668437164,66.57268411797784,-207.99848445498358,14.359099210380641,-48.331031659363454,58.03329374445592,-112.79590362172156,29.598936248498845,131.68299645902394,-10.454023372566976,-30.092591888335956,107.52986836974095,11.96354962858437,-31.91060828965219,-47.84595323129704,-29.680405700138778,-34.87891580401748,55.10811988837254,20.10717547276395,-61.37007829576577,-74.42185881178452,36.13620910692306,8.893798251314172,-31.88204638302035,9.816050297133552,-30.718380997852755,-60.838878601779754,32.25010237729625,44.7640475603342,-67.73078386075824,1.6332201540650484,-37.93970398549773,6.380390071251011,-4.67271306305045,15.631883796109388,49.997473774851706,-31.80993082872316,14.230077860417646
-19764.75779493325,3266.6746958841327,3687.6377906220187,284.9738836859396,724.749889752305,2790.0308346672937,3050.6419024530023,932.6570814892264,-960.9079671554632,1121.6521895662768,274.1184610366843,164.71489518777486,13.668266204444098,1.7327971649173606,18.170257767501838,-62.18910149452686,-44.53787105701376,-143.48518007376515,-51.65358460860251,-253.12035564436223,328.6027797190659,99.23124344559743,36.50619117814636,-86.28831765964763,-93.5593821512958,9.944144378035581,60.22720627161879,-105.08687509788172,27.72245923918751,-14.842179006611378,61.74551270262132,-30.39670366643091,89.20821299963866,67.88081645916911,-36.85390808847538,-69.93594231872906,26.51761184211085,21.196578615859146,68.38751102284532,113.8755364738771,43.343442421104925,-18.006603735591188,12.854450696228385,-31.9306767493288,-50.19870581835165,-124.55868476188667,-131.18357554990573,-12.936966798395959,79.53896516634329,24.501037469697593
-27769.462502912847,-3003.78398981625,335.12946040068874,-1767.6164427348735,485.26535450757393,89.29375056883994,-452.6600095759679,-1169.1442637452078,-555.3058139933858,-247.11783749870636,-69.87103397256388,-732.7662068405334,-452.1537851578672,-146.1483019648234,280.959804020226,-378.32876788367736,-77.06329206272052,14.078243255153966,162.5722618109868,-55.38251998787839,151.4495047522564,90.26757268428973,72.18707481455249,-52.88604668658176,37.92044045526498,-51.579813280908965,11.940440111400235,-3.109967111453121,-34.027732116571805,44.88071878999951,24.53442053657958,-15.23515311307614,-34.280789693274365,-4.421062638720488,-44.269807819092165,23.569046339072784,14.34991078008815,-47.208561033552996,26.92597854567832,11.264463082991513,-17.869474414703774,8.736001329542887,-16.754965012390837,6.625261663152795,-14.205411248838999,-8.150905195821855,1.7583029218708028,4.428702961919341,-10.765748058594575,16.363437677437314
-11789.670554025148,552.3123826633387,-3344.463453391265,745.534734812383,806.810399577335,-931.209814399072,-173.19668468308336,-173.92816935633442,-105.10439784702731,22.063696590741603,-85.1970653719888,78.25914652573681,71.10561405122932,-140.4824238511224,121.60191399204687,-34.94131235087472,77.90045488919411,-35.10242723416038,93.70684508012255,-81.35010808685061,-13.904405800883968,-94.78267061940308,-4.403375179474041,83.36279417593032,48.238798445009905,1.1242492309527088,-33.26264986281616,41.19550316146753,56.869157487600276,-44.46528239758423,-15.93554127408493,26.642014153907013,-10.839733197320898,14.14534175835507,15.76897650902365,-13.524436722975453,60.31600221002937,-32.52980339997885,-9.11195307167323,-39.11172906695184,-2.18799339082854,17.905025900793188,-10.115863113892004,-1.0898758494500962,-4.122953604418508,-21.12773542369295,-20.780113447808198,4.683690611656327,-42.10986977280721,26.967826489933966
-13014.077452158388,3951.4169637027035,4341.092615707633,-2801.296563817611,841.5782368144179,491.38484360956187,273.2205228881435,-222.86789702067458,297.3649361543429,-166.78989221753173,314.5388979678359,73.1424305098806,-446.4415914137128,-135.21656987032145,-79.01030657326628,-146.6152967251698,281.5519721619204,-54.2573371583886,-79.32236654248477,-0.6687763486149225,197.61030417755634,-57.763458385337096,-55.51075882141638,64.21315761507657,-29.923834908427775,-14.026469757436177,-32.373245743522354,-23.549739456051388,32.37919317430215,-19.9802132461669,-71.94470083899462,0.23700819049792668,6.846523712781129,-2.1020678744748027,-85.68429448028805,-33.63612375981655,-12.047419576473596,32.26306138953484,-8.49951213905026,-51.556433633676846,-30.673896762692404,-14.542693450610285,-6.926222207832509,14.692428994877964,66.71921022222296,-6.000327009326719,-5.522168691283604,2.4737629047182352,-15.911378042331506,-0.9195683000916401
3986.1856629313434,1747.0597800891117,-5069.829164997003,2882.157230798263,-392.85865008591736,903.4573317642278,1320.0006018847057,138.85619086018755,850.2376052653669,-680.0225066860537,131.73453541495692,23.587789074060577,-132.87527956689595,82.2800527170427,22.126708704383827,-45.14162401336581,205.45687717479643,-21.719959482107715,87.39210265201683,242.20050922482744,-8.443701924018516,32.977817299975385,80.08718940984609,137.60977606479648,-6.18381612556245,-78.30194966564586,-47.840379224554546,-9.629705398848694,-80.79422050058528,-26.21949504781944,31.713897071834246,-100.69885538519797,-13.319324158801125,-55.138262008616174,-51.394560862948985,37.766625173504494,10.294947170084164,-102.7400905604682,-50.32105663530428,-99.79761233402357,63.83524370082855,-148.55763817180775,30.82799640504525,155.42015477363006,-40.55429585348013,40.785209861974636,-34.677968781231954,-58.550174496921485,21.03198054778971,-137.25683835139
